   18.3153553       1.72060370    
   18.3163147       1.71243298    
   18.3172722       1.70426059    
   18.3182297       1.69608653    
   18.3191853       1.68791091    
   18.3201408       1.67973363    
   18.3210945       1.67155468    
   18.3220482       1.66337419    
   18.3230000       1.65519202    
   18.3239517       1.64700830    
   18.3249016       1.63882291    
   18.3258514       1.63063586    
   18.3267994       1.62244725    
   18.3277473       1.61425698    
   18.3286934       1.60606515    
   18.3296394       1.59787166    
   18.3305836       1.58967662    
   18.3315277       1.58147991    
   18.3324699       1.57328165    
   18.3334122       1.56508183    
   18.3343525       1.55688035    
   18.3352928       1.54867733    
   18.3362312       1.54047263    
   18.3371696       1.53226638    
   18.3381062       1.52405858    
   18.3390427       1.51584911    
   18.3399773       1.50763810    
   18.3409119       1.49942553    
   18.3418446       1.49121130    
   18.3427773       1.48299551    
   18.3437080       1.47477818    
   18.3446388       1.46655917    
   18.3455696       1.45833862    
   18.3464985       1.45011652    
   18.3474274       1.44189286    
   18.3483543       1.43366754    
   18.3492813       1.42544067    
   18.3502064       1.41721225    
   18.3511314       1.40898228    
   18.3520546       1.40075076    
   18.3529778       1.39251757    
   18.3538990       1.38428283    
   18.3548203       1.37604654    
   18.3557396       1.36780870    
   18.3566589       1.35956931    
   18.3575764       1.35132837    
   18.3584938       1.34308589    
   18.3594093       1.33484185    
   18.3603249       1.32659626    
   18.3612385       1.31834912    
   18.3621521       1.31010044    
   18.3630638       1.30185020    
   18.3639755       1.29359841    
   18.3648853       1.28534508    
   18.3657951       1.27709019    
   18.3667030       1.26883376    
   18.3676109       1.26057577    
   18.3685169       1.25231624    
   18.3694229       1.24405515    
   18.3703289       1.23579252    
   18.3712330       1.22752833    
   18.3721371       1.21926260    
   18.3730392       1.21099532    
   18.3739414       1.20272648    
   18.3748417       1.19445622    
   18.3757420       1.18618441    
   18.3766403       1.17791104    
   18.3775387       1.16963613    
   18.3784351       1.16135967    
   18.3793316       1.15308177    
   18.3802261       1.14480233    
   18.3811207       1.13652134    
   18.3820133       1.12823880    
   18.3829060       1.11995482    
   18.3837967       1.11166930    
   18.3846874       1.10338223    
   18.3855782       1.09509373    
   18.3864670       1.08680367    
   18.3873558       1.07851207    
   18.3882427       1.07021904    
   18.3891296       1.06192446    
   18.3900146       1.05362833    
   18.3908997       1.04533076    
   18.3917828       1.03703165    
   18.3926659       1.02873099    
   18.3935471       1.02042890    
   18.3944283       1.01212525    
   18.3953075       1.00382018    
   18.3961868      0.995513558    
   18.3970642      0.987205446    
   18.3979416      0.978895843    
   18.3988190      0.970584750    
   18.3996944      0.962272167    
   18.4005699      0.953958094    
   18.4014435      0.945642531    
   18.4023170      0.937325478    
   18.4031887      0.929006994    
   18.4040604      0.920687020    
   18.4049301      0.912365556    
   18.4057999      0.904042602    
   18.4066677      0.895718157    
   18.4075356      0.887392282    
   18.4084034      0.879064918    
   18.4092693      0.870736063    
   18.4101353      0.862405717    
   18.4109993      0.854073942    
   18.4118633      0.845740676    
   18.4127254      0.837405980    
   18.4135876      0.829069793    
   18.4144478      0.820732117    
   18.4153080      0.812393010    
   18.4161663      0.804052413    
   18.4170246      0.795710385    
   18.4178829      0.787366867    
   18.4187393      0.779021919    
   18.4195957      0.770675540    
   18.4204502      0.762327671    
   18.4213047      0.753978372    
   18.4221573      0.745627642    
   18.4230099      0.737275422    
   18.4238605      0.728921771    
   18.4247112      0.720566690    
   18.4255619      0.712210119    
   18.4264107      0.703852117    
   18.4272594      0.695492685    
   18.4281063      0.687131822    
   18.4289532      0.678769529    
   18.4297981      0.670405805    
   18.4306431      0.662040591    
   18.4314861      0.653673947    
   18.4323292      0.645305872    
   18.4331722      0.636936367    
   18.4340134      0.628565431    
   18.4348545      0.620193064    
   18.4356937      0.611819267    
   18.4365330      0.603444040    
   18.4373703      0.595067382    
   18.4382076      0.586689353    
   18.4390430      0.578309894    
   18.4398785      0.569929004    
   18.4407139      0.561546683    
   18.4415474      0.553162932    
   18.4423809      0.544777811    
   18.4432125      0.536391258    
   18.4440441      0.528003275    
   18.4448738      0.519613862    
   18.4457035      0.511223078    
   18.4465332      0.502830863    
   18.4473610      0.494437248    
   18.4481888      0.486042231    
   18.4490147      0.477645814    
   18.4498405      0.469247997    
   18.4506645      0.460848749    
   18.4514885      0.452448100    
   18.4523106      0.444046080    
   18.4531326      0.435642660    
   18.4539547      0.427237839    
   18.4547749      0.418831617    
   18.4555950      0.410423994    
   18.4564133      0.402014971    
   18.4572315      0.393604577    
   18.4580479      0.385192782    
   18.4588642      0.376779616    
   18.4596806      0.368365049    
   18.4604950      0.359949112    
   18.4613094      0.351531774    
   18.4621220      0.343113065    
   18.4629345      0.334692955    
   18.4637451      0.326271474    
   18.4645557      0.317848623    
   18.4653664      0.309424400    
   18.4661751      0.300998777    
   18.4669838      0.292571783    
   18.4677906      0.284143418    
   18.4685974      0.275713682    
   18.4694042      0.267282575    
   18.4702091      0.258850098    
   18.4710140      0.250416249    
   18.4718170      0.241981044    
   18.4726200      0.233544484    
   18.4734211      0.225106552    
   18.4742222      0.216667265    
   18.4750233      0.208226606    
   18.4758224      0.199784592    
   18.4766216      0.191341221    
   18.4774189      0.182896495    
   18.4782162      0.174450412    
   18.4790115      0.166002974    
   18.4798069      0.157554179    
   18.4806023      0.149104044    
   18.4813957      0.140652552    
   18.4821892      0.132199720    
   18.4829807      0.123745531    
   18.4837723      0.115290001    
   18.4845638      0.106833123    
   18.4853535       9.83749032E-02
   18.4861431       8.99153426E-02
   18.4869308       8.14544410E-02
   18.4877186       7.29921982E-02
   18.4885044       6.45286217E-02
   18.4892902       5.60637079E-02
   18.4900761       4.75974567E-02
   18.4908600       3.91298719E-02
   18.4916439       3.06609552E-02
   18.4924259       2.21907087E-02
   18.4932079       1.37191312E-02
   18.4939899       5.24622574E-03
   18.4947701      -3.22800688E-03
