   18.3285561      0.130971655      -5.55174255    
   18.3295555      0.125459194      -5.51245785    
   18.3305550      0.119987562      -5.47162771    
   18.3315544      0.114558294      -5.42927122    
   18.3325539      0.109172888      -5.38540792    
   18.3335533      0.103832826      -5.34005833    
   18.3345528       9.85395834E-02  -5.29324341    
   18.3355522       9.32945982E-02  -5.24498224    
   18.3365517       8.80993009E-02  -5.19529819    
   18.3375511       8.29550847E-02  -5.14421320    
   18.3385506       7.78633356E-02  -5.09174967    
   18.3395500       7.28254020E-02  -5.03793049    
   18.3405495       6.78426251E-02  -4.98277903    
   18.3415489       6.29163086E-02  -4.92631721    
   18.3425484       5.80477379E-02  -4.86857080    
   18.3435478       5.32381721E-02  -4.80956411    
   18.3445473       4.84888479E-02  -4.74932194    
   18.3455467       4.38009799E-02  -4.68786955    
   18.3465462       3.91757488E-02  -4.62523222    
   18.3475456       3.46143134E-02  -4.56143475    
   18.3485451       3.01178079E-02  -4.49650478    
   18.3495445       2.56873388E-02  -4.43046856    
   18.3505440       2.13239864E-02  -4.36335325    
   18.3515434       1.70288011E-02  -4.29518604    
   18.3525429       1.28028067E-02  -4.22599411    
   18.3535423       8.64700228E-03  -4.15580463    
   18.3545418       4.56235604E-03  -4.08464622    
   18.3555412       5.49807679E-04  -4.01254797    
   18.3565407      -3.38973058E-03  -3.93953800    
   18.3575401      -7.25537585E-03  -3.86564517    
   18.3585396      -1.10462746E-02  -3.79089880    
   18.3595390      -1.47616025E-02  -3.71532726    
   18.3605385      -1.84005648E-02  -3.63896132    
   18.3615379      -2.19623949E-02  -3.56183052    
   18.3625374      -2.54463609E-02  -3.48396516    
   18.3635368      -2.88517568E-02  -3.40539527    
   18.3645363      -3.21779102E-02  -3.32615137    
   18.3655357      -3.54241729E-02  -3.24626350    
   18.3665352      -3.85899357E-02  -3.16576290    
   18.3675346      -4.16746177E-02  -3.08468056    
   18.3685341      -4.46776673E-02  -3.00304770    
   18.3695335      -4.75985631E-02  -2.92089558    
   18.3705330      -5.04368171E-02  -2.83825541    
   18.3715324      -5.31919748E-02  -2.75515842    
   18.3725319      -5.58636114E-02  -2.67163658    
   18.3735313      -5.84513322E-02  -2.58772159    
   18.3745308      -6.09547794E-02  -2.50344515    
   18.3755302      -6.33736178E-02  -2.41883922    
   18.3765297      -6.57075569E-02  -2.33393550    
   18.3775291      -6.79563209E-02  -2.24876595    
   18.3785286      -7.01196864E-02  -2.16336298    
   18.3795280      -7.21974447E-02  -2.07775831    
   18.3805275      -7.41894320E-02  -1.99198425    
   18.3815269      -7.60955065E-02  -1.90607285    
   18.3825264      -7.79155642E-02  -1.82005620    
   18.3835258      -7.96495304E-02  -1.73396647    
   18.3845253      -8.12973678E-02  -1.64783573    
   18.3855247      -8.28590617E-02  -1.56169605    
   18.3865242      -8.43346417E-02  -1.47557938    
   18.3875237      -8.57241601E-02  -1.38951766    
   18.3885231      -8.70277062E-02  -1.30354285    
   18.3895226      -8.82453918E-02  -1.21768713    
   18.3905220      -8.93773735E-02  -1.13198197    
   18.3915215      -9.04238299E-02  -1.04645896    
   18.3925209      -9.13849771E-02 -0.961149752    
   18.3935204      -9.22610611E-02 -0.876085758    
   18.3945198      -9.30523574E-02 -0.791298270    
   18.3955193      -9.37591791E-02 -0.706818521    
   18.3965187      -9.43818539E-02 -0.622678280    
   18.3975182      -9.49207619E-02 -0.538907766    
   18.3985176      -9.53762978E-02 -0.455537796    
   18.3995171      -9.57488939E-02 -0.372598886    
   18.4005165      -9.60390121E-02 -0.290121436    
   18.4015160      -9.62471440E-02 -0.208135664    
   18.4025154      -9.63738188E-02 -0.126672477    
   18.4035149      -9.64195803E-02  -4.57607806E-02
   18.4045143      -9.63850096E-02   3.45698670E-02
   18.4055138      -9.62707177E-02  0.114290126    
   18.4065132      -9.60773453E-02  0.193370908    
   18.4075127      -9.58055630E-02  0.271783382    
   18.4085121      -9.54560637E-02  0.349497765    
   18.4095116      -9.50295776E-02  0.426486880    
   18.4105110      -9.45268571E-02  0.502722681    
   18.4115105      -9.39486772E-02  0.578177452    
   18.4125099      -9.32958499E-02  0.652823746    
   18.4135094      -9.25692171E-02  0.726634383    
   18.4145088      -9.17696357E-02  0.799581170    
   18.4155083      -9.08979997E-02  0.871638894    
   18.4165077      -8.99552181E-02  0.942781448    
   18.4175072      -8.89422372E-02   1.01298296    
   18.4185066      -8.78600180E-02   1.08221793    
   18.4195061      -8.67095590E-02   1.15046120    
   18.4205055      -8.54918733E-02   1.21768641    
   18.4215050      -8.42080042E-02   1.28387082    
   18.4225044      -8.28590170E-02   1.34899032    
   18.4235039      -8.14459920E-02   1.41302133    
   18.4245033      -7.99700543E-02   1.47594059    
   18.4255028      -7.84323290E-02   1.53772521    
   18.4265022      -7.68339783E-02   1.59835112    
   18.4275017      -7.51761794E-02   1.65779805    
   18.4285011      -7.34601319E-02   1.71604431    
   18.4295006      -7.16870651E-02   1.77306890    
   18.4305000      -6.98582157E-02   1.82885110    
   18.4314995      -6.79748431E-02   1.88337064    
   18.4324989      -6.60382360E-02   1.93660569    
   18.4334984      -6.40496984E-02   1.98853898    
   18.4344978      -6.20105453E-02   2.03915167    
   18.4354973      -5.99221215E-02   2.08842516    
   18.4364967      -5.77857792E-02   2.13634157    
   18.4374962      -5.56028970E-02   2.18288374    
   18.4384956      -5.33748642E-02   2.22803235    
   18.4394951      -5.11030927E-02   2.27177310    
   18.4404945      -4.87890020E-02   2.31409001    
   18.4414940      -4.64340337E-02   2.35496759    
   18.4424934      -4.40396443E-02   2.39439106    
   18.4434929      -4.16072980E-02   2.43234587    
   18.4444923      -3.91384810E-02   2.46881604    
   18.4454918      -3.66346911E-02   2.50379014    
   18.4464912      -3.40974368E-02   2.53725553    
   18.4474907      -3.15282382E-02   2.56919980    
   18.4484901      -2.89286263E-02   2.59961128    
   18.4494896      -2.63001472E-02   2.62847877    
   18.4504890      -2.36443579E-02   2.65578914    
   18.4514885      -2.09628232E-02   2.68153477    
   18.4524879      -1.82571169E-02   2.70570588    
   18.4534874      -1.55288232E-02   2.72829342    
   18.4544868      -1.27795339E-02   2.74928904    
   18.4554863      -1.00108497E-02   2.76868463    
   18.4564857      -7.22437631E-03   2.78647304    
   18.4574852      -4.42173146E-03   2.80264497    
   18.4584846      -1.60453445E-03   2.81719685    
   18.4594841       1.22558838E-03   2.83012271    
   18.4604836       4.06700606E-03   2.84141755    
   18.4614830       6.91808295E-03   2.85107708    
   18.4624825       9.77718085E-03   2.85909724    
   18.4634819       1.26426537E-02   2.86547232    
   18.4644814       1.55128557E-02   2.87020183    
   18.4654808       1.83861405E-02   2.87328362    
   18.4664803       2.12608576E-02   2.87471604    
   18.4674797       2.41353549E-02   2.87449813    
   18.4684792       2.70079840E-02   2.87262964    
   18.4694786       2.98770927E-02   2.86910796    
   18.4704781       3.27410288E-02   2.86393642    
   18.4714775       3.55981439E-02   2.85711622    
   18.4724770       3.84467915E-02   2.84864926    
   18.4734764       4.12853286E-02   2.83853793    
   18.4744759       4.41121124E-02   2.82678533    
   18.4754753       4.69255038E-02   2.81339264    
   18.4764748       4.97238711E-02   2.79836631    
   18.4774742       5.25055826E-02   2.78171134    
   18.4784737       5.52690141E-02   2.76343298    
   18.4794731       5.80125526E-02   2.74353719    
   18.4804726       6.07345812E-02   2.72203016    
   18.4814720       6.34334981E-02   2.69891691    
   18.4824715       6.61077052E-02   2.67420721    
   18.4834709       6.87556118E-02   2.64790940    
   18.4844704       7.13756457E-02   2.62003207    
   18.4854698       7.39662275E-02   2.59058452    
   18.4864693       7.65258074E-02   2.55957675    
   18.4874687       7.90528208E-02   2.52701664    
   18.4884682       8.15457404E-02   2.49291754    
   18.4894676       8.40030313E-02   2.45729089    
   18.4904671       8.64231810E-02   2.42014885    
   18.4914665       8.88046846E-02   2.38150382    
   18.4924660       9.11460519E-02   2.34136915    
   18.4934654       9.34458077E-02   2.29975605    
   18.4944649       9.57024917E-02   2.25668097    
   18.4954643       9.79146510E-02   2.21215844    
   18.4964638      0.100080855       2.16620398    
   18.4974632      0.102199689       2.11883307    
   18.4984627      0.104269750       2.07006192    
   18.4994621      0.106289655       2.01990509    
   18.5004616      0.108258039       1.96838200    
   18.5014610      0.110173546       1.91551030    
   18.5024605      0.112034857       1.86130822    
   18.5034599      0.113840654       1.80579436    
   18.5044594      0.115589641       1.74898791    
   18.5054588      0.117280550       1.69090652    
   18.5064583      0.118912123       1.63157213    
   18.5074577      0.120483130       1.57100523    
   18.5084572      0.121992357       1.50922680    
   18.5094566      0.123438619       1.44625831    
   18.5104561      0.124820739       1.38212156    
   18.5114555      0.126137570       1.31683695    
   18.5124550      0.127388000       1.25042903    
   18.5134544      0.128570914       1.18292081    
   18.5144539      0.129685253       1.11433578    
   18.5154533      0.130729944       1.04469788    
   18.5164528      0.131703973      0.974031329    
   18.5174522      0.132606328      0.902360737    
   18.5184517      0.133436039      0.829709649    
   18.5194511      0.134192139      0.756104946    
   18.5204506      0.134873718      0.681572437    
   18.5214500      0.135479853      0.606138170    
   18.5224495      0.136009678      0.529828608    
   18.5234489      0.136462346      0.452670485    
   18.5244484      0.136837035      0.374689579    
   18.5254478      0.137132943      0.295914620    
   18.5264473      0.137349322      0.216373295    
   18.5274467      0.137485415      0.136093631    
   18.5284462      0.137540519       5.51038906E-02
   18.5294456      0.137513950      -2.65673697E-02
   18.5304451      0.137405053     -0.108892418    
   18.5314445      0.137213215     -0.191841036    
   18.5324440      0.136937827     -0.275383890    
   18.5334435      0.136578336     -0.359491378    
   18.5344429      0.136134207     -0.444133729    
   18.5354424      0.135604933     -0.529280901    
   18.5364418      0.134990036     -0.614903510    
   18.5374413      0.134289071     -0.700970232    
   18.5384407      0.133501619     -0.787450433    
   18.5394402      0.132627308     -0.874313354    
   18.5404396      0.131665781     -0.961527944    
   18.5414391      0.130616724      -1.04906309    
   18.5424385      0.129479840      -1.13688815    
   18.5434380      0.128254876      -1.22497094    
   18.5444374      0.126941592      -1.31327999    
   18.5454369      0.125539809      -1.40178347    
   18.5464363      0.124049358      -1.49044979    
   18.5474358      0.122470111      -1.57924688    
   18.5484352      0.120801970      -1.66814315    
   18.5494347      0.119044863      -1.75710618    
   18.5504341      0.117198758      -1.84610391    
   18.5514336      0.115263656      -1.93510401    
   18.5524330      0.113239579      -2.02407432    
   18.5534325      0.111126594      -2.11298251    
   18.5544319      0.108924799      -2.20179653    
   18.5554314      0.106634311      -2.29048371    
   18.5564308      0.104255296      -2.37901187    
   18.5574303      0.101787947      -2.46734858    
   18.5584297       9.92324874E-02  -2.55546165    
   18.5594292       9.65891704E-02  -2.64331865    
   18.5604286       9.38582793E-02  -2.73088741    
   18.5614281       9.10401419E-02  -2.81813574    
   18.5624275       8.81351084E-02  -2.90503144    
   18.5634270       8.51435661E-02  -2.99154258    
   18.5644264       8.20659325E-02  -3.07763696    
   18.5654259       7.89026469E-02  -3.16328287    
   18.5664253       7.56542012E-02  -3.24844790    
   18.5674248       7.23211020E-02  -3.33310103    
   18.5684242       6.89038932E-02  -3.41721058    
   18.5694237       6.54031485E-02  -3.50074506    
   18.5704231       6.18194751E-02  -3.58367300    
   18.5714226       5.81535101E-02  -3.66596365    
   18.5724220       5.44059239E-02  -3.74758506    
   18.5734215       5.05774170E-02  -3.82850718    
   18.5744209       4.66687158E-02  -3.90869927    
   18.5754204       4.26805839E-02  -3.98813105    
   18.5764198       3.86138111E-02  -4.06677198    
   18.5774193       3.44692171E-02  -4.14459229    
   18.5784187       3.02476548E-02  -4.22156239    
   18.5794182       2.59500034E-02  -4.29765129    
   18.5804176       2.15771720E-02  -4.37283087    
   18.5814171       1.71300992E-02  -4.44707203    
   18.5824165       1.26097528E-02  -4.52034616    
   18.5834160       8.01712833E-03  -4.59262419    
   18.5844154       3.35324975E-03  -4.66387844    
   18.5854149      -1.38082961E-03  -4.73407936    
   18.5864143      -6.18402986E-03  -4.80320024    
   18.5874138      -1.10552441E-02  -4.87121391    
   18.5884132      -1.59933381E-02  -4.93809366    
   18.5894127      -2.09971517E-02  -5.00381231    
   18.5904121      -2.60654949E-02  -5.06834364    
   18.5914116      -3.11971549E-02  -5.13166046    
   18.5924110      -3.63908932E-02  -5.19373798    
   18.5934105      -4.16454449E-02  -5.25455093    
   18.5944099      -4.69595194E-02  -5.31407452    
   18.5954094      -5.23318052E-02  -5.37228441    
   18.5964088      -5.77609614E-02  -5.42915583    
   18.5974083      -6.32456243E-02  -5.48466396    
   18.5984077      -6.87844083E-02  -5.53878641    
   18.5994072      -7.43759125E-02  -5.59150028    
   18.6004066      -8.00186992E-02  -5.64278316    
   18.6014061      -8.57113153E-02  -5.69261312    
   18.6024055      -9.14522856E-02  -5.74096823    
   18.6034050      -9.72401127E-02  -5.78782511    
   18.6044044     -0.103073277      -5.83316517    
   18.6054039     -0.108950242      -5.87696743    
   18.6064034     -0.114869453      -5.91921234    
   18.6074028     -0.120829336      -5.95988083    
   18.6084023     -0.126828283      -5.99895334    
   18.6094017     -0.132864699      -6.03640938    
   18.6104012     -0.138936937      -6.07223320    
   18.6114006     -0.145043343      -6.10640717    
   18.6124001     -0.151182264      -6.13891411    
   18.6133995     -0.157352000      -6.16973782    
   18.6143990     -0.163550869      -6.19886208    
   18.6153984     -0.169777140      -6.22626925    
   18.6163979     -0.176029086      -6.25194693    
   18.6173973     -0.182304963      -6.27588034    
   18.6183968     -0.188603014      -6.29805517    
   18.6193962     -0.194921479      -6.31845856    
   18.6203957     -0.201258555      -6.33707762    
   18.6213951     -0.207612455      -6.35389757    
   18.6223946     -0.213981360      -6.36890936    
   18.6233940     -0.220363468      -6.38210154    
   18.6243935     -0.226756930      -6.39346313    
   18.6253929     -0.233159915      -6.40298462    
   18.6263924     -0.239570573      -6.41065645    
   18.6273918     -0.245987043      -6.41646719    
   18.6283913     -0.252407461      -6.42041063    
   18.6293907     -0.258829951      -6.42247915    
   18.6303902     -0.265252620      -6.42266607    
   18.6313896     -0.271673590      -6.42096424    
   18.6323891     -0.278090954      -6.41736746    
   18.6333885     -0.284502834      -6.41186857    
   18.6343880     -0.290907294      -6.40446472    
   18.6353874     -0.297302455      -6.39515162    
   18.6363869     -0.303686380      -6.38392544    
   18.6373863     -0.310057163      -6.37078333    
   18.6383858     -0.316412896      -6.35572290    
   18.6393852     -0.322751641      -6.33874226    
   18.6403847     -0.329071492      -6.31983757    
   18.6413841     -0.335370511      -6.29901075    
   18.6423836     -0.341646761      -6.27626181    
   18.6433830     -0.347898364      -6.25159121    
   18.6443825     -0.354123354      -6.22499990    
   18.6453819     -0.360319853      -6.19648981    
   18.6463814     -0.366485924      -6.16606092    
   18.6473808     -0.372619629      -6.13371849    
   18.6483803     -0.378719091      -6.09946585    
   18.6493797     -0.384782404      -6.06330729    
   18.6503792     -0.390807658      -6.02524757    
   18.6513786     -0.396792948      -5.98529196    
   18.6523781     -0.402736396      -5.94344425    
   18.6533775     -0.408636123      -5.89971304    
   18.6543770     -0.414490223      -5.85410595    
   18.6553764     -0.420296848      -5.80663013    
   18.6563759     -0.426054150      -5.75729418    
   18.6573753     -0.431760252      -5.70610714    
   18.6583748     -0.437413335      -5.65307570    
   18.6593742     -0.443011552      -5.59821272    
   18.6603737     -0.448553085      -5.54152870    
   18.6613731     -0.454036117      -5.48303509    
   18.6623726     -0.459458858      -5.42274332    
   18.6633720     -0.464819521      -5.36066580    
   18.6643715     -0.470116347      -5.29681349    
   18.6653709     -0.475347549      -5.23120213    
   18.6663704     -0.480511397      -5.16384554    
   18.6673698     -0.485606164      -5.09475851    
   18.6683693     -0.490630120      -5.02395630    
   18.6693687     -0.495581567      -4.95145512    
   18.6703682     -0.500458837      -4.87726831    
   18.6713676     -0.505260229      -4.80141544    
   18.6723671     -0.509984136      -4.72391319    
   18.6733665     -0.514628887      -4.64478016    
   18.6743660     -0.519192934      -4.56403446    
   18.6753654     -0.523674607      -4.48169518    
   18.6763649     -0.528072357      -4.39777946    
   18.6773643     -0.532384694      -4.31230974    
   18.6783638     -0.536610007      -4.22530603    
   18.6793633     -0.540746808      -4.13678980    
   18.6803627     -0.544793606      -4.04678202    
   18.6813622     -0.548748910      -3.95530486    
   18.6823616     -0.552611291      -3.86237884    
   18.6833611     -0.556379318      -3.76802874    
   18.6843605     -0.560051620      -3.67227817    
   18.6853600     -0.563626766      -3.57515073    
   18.6863594     -0.567103446      -3.47667074    
   18.6873589     -0.570480287      -3.37686300    
   18.6883583     -0.573756039      -3.27575064    
   18.6893578     -0.576929390      -3.17336130    
   18.6903572     -0.579999089      -3.06972098    
   18.6913567     -0.582963943      -2.96485591    
   18.6923561     -0.585822761      -2.85879302    
   18.6933556     -0.588574350      -2.75155973    
   18.6943550     -0.591217518      -2.64318180    
   18.6953545     -0.593751192      -2.53368902    
   18.6963539     -0.596174300      -2.42310977    
   18.6973534     -0.598485768      -2.31147265    
   18.6983528     -0.600684583      -2.19880700    
   18.6993523     -0.602769732      -2.08514214    
   18.7003517     -0.604740262      -1.97050774    
   18.7013512     -0.606595218      -1.85493279    
   18.7023506     -0.608333647      -1.73844898    
   18.7033501     -0.609954715      -1.62108707    
   18.7043495     -0.611457586      -1.50287819    
   18.7053490     -0.612841427      -1.38385355    
   18.7063484     -0.614105463      -1.26404488    
   18.7073479     -0.615248919      -1.14348304    
   18.7083473     -0.616271138      -1.02220130    
   18.7093468     -0.617171347     -0.900232077    
   18.7103462     -0.617948949     -0.777608097    
   18.7113457     -0.618603289     -0.654362261    
   18.7123451     -0.619133830     -0.530527711    
   18.7133446     -0.619539976     -0.406136930    
   18.7143440     -0.619821191     -0.281224400    
   18.7153435     -0.619976997     -0.155823886    
   18.7163429     -0.620006979      -2.99693197E-02
   18.7173424     -0.619910657       9.63051617E-02
   18.7183418     -0.619687676      0.222965285    
   18.7193413     -0.619337678      0.349977195    
   18.7203407     -0.618860364      0.477305651    
   18.7213402     -0.618255436      0.604915977    
   18.7223396     -0.617522657      0.732773304    
   18.7233391     -0.616661787      0.860842586    
   18.7243385     -0.615672708      0.989088893    
   18.7253380     -0.614555240       1.11747730    
   18.7263374     -0.613309264       1.24597228    
   18.7273369     -0.611934721       1.37453854    
   18.7283363     -0.610431552       1.50314069    
   18.7293358     -0.608799815       1.63174319    
   18.7303352     -0.607039511       1.76031077    
   18.7313347     -0.605150700       1.88880789    
   18.7323341     -0.603133500       2.01719904    
   18.7333336     -0.600988030       2.14544868    
   18.7343330     -0.598714530       2.27352142    
   18.7353325     -0.596313179       2.40138149    
   18.7363319     -0.593784213       2.52899361    
   18.7373314     -0.591127872       2.65632224    
   18.7383308     -0.588344514       2.78333211    
   18.7393303     -0.585434556       2.90998793    
   18.7403297     -0.582398295       3.03625441    
   18.7413292     -0.579236209       3.16209650    
   18.7423286     -0.575948715       3.28747892    
   18.7433281     -0.572536349       3.41236639    
   18.7443275     -0.568999648       3.53672457    
   18.7453270     -0.565339148       3.66051865    
   18.7463264     -0.561555445       3.78371406    
   18.7473259     -0.557649195       3.90627623    
   18.7483253     -0.553621054       4.02817106    
   18.7493248     -0.549471676       4.14936352    
   18.7503242     -0.545201838       4.26982021    
   18.7513237     -0.540812314       4.38950777    
   18.7523232     -0.536303937       4.50839233    
   18.7533226     -0.531677485       4.62644053    
   18.7543221     -0.526933849       4.74361944    
   18.7553215     -0.522073925       4.85989475    
   18.7563210     -0.517098665       4.97523499    
   18.7573204     -0.512009084       5.08960772    
   18.7583199     -0.506806076       5.20298100    
   18.7593193     -0.501490772       5.31532240    
   18.7603188     -0.496064186       5.42660046    
   18.7613182     -0.490527391       5.53678274    
   18.7623177     -0.484881550       5.64583921    
   18.7633171     -0.479127824       5.75373936    
   18.7643166     -0.473267376       5.86045265    
   18.7653160     -0.467301428       5.96594906    
   18.7663155     -0.461231232       6.07019854    
   18.7673149     -0.455058068       6.17317200    
   18.7683144     -0.448783219       6.27483845    
   18.7693138     -0.442408055       6.37517118    
   18.7703133     -0.435933918       6.47414160    
   18.7713127     -0.429362208       6.57172155    
   18.7723122     -0.422694325       6.66788340    
   18.7733116     -0.415931731       6.76259995    
   18.7743111     -0.409075886       6.85584307    
   18.7753105     -0.402128309       6.94758797    
   18.7763100     -0.395090491       7.03780842    
   18.7773094     -0.387964010       7.12647915    
   18.7783089     -0.380750448       7.21357489    
   18.7793083     -0.373451382       7.29907131    
   18.7803078     -0.366068453       7.38294220    
   18.7813072     -0.358603299       7.46516514    
   18.7823067     -0.351057589       7.54571724    
   18.7833061     -0.343433022       7.62457609    
   18.7843056     -0.335731298       7.70171881    
   18.7853050     -0.327954173       7.77712393    
   18.7863045     -0.320103407       7.85076761    
   18.7873039     -0.312180787       7.92263126    
   18.7883034     -0.304188102       7.99269485    
   18.7893028     -0.296127170       8.06093788    
   18.7903023     -0.287999839       8.12734127    
   18.7913017     -0.279807955       8.19188690    
   18.7923012     -0.271553397       8.25455379    
   18.7933006     -0.263238072       8.31532669    
   18.7943001     -0.254863888       8.37418747    
   18.7952995     -0.246432766       8.43112087    
   18.7962990     -0.237946659       8.48610973    
   18.7972984     -0.229407519       8.53913879    
   18.7982979     -0.220817327       8.59019089    
   18.7992973     -0.212178081       8.63925362    
   18.8002968     -0.203491762       8.68631363    
   18.8012962     -0.194760412       8.73135757    
   18.8022957     -0.185986042       8.77437305    
   18.8032951     -0.177170694       8.81534767    
   18.8042946     -0.168316424       8.85426712    
   18.8052940     -0.159425303       8.89112282    
   18.8062935     -0.150499403       8.92590523    
   18.8072929     -0.141540796       8.95860386    
   18.8082924     -0.132551581       8.98921013    
   18.8092918     -0.123533867       9.01771545    
   18.8102913     -0.114489757       9.04410934    
   18.8112907     -0.105421372       9.06838703    
   18.8122902      -9.63308290E-02   9.09054184    
   18.8132896      -8.72202590E-02   9.11056709    
   18.8142891      -7.80918002E-02   9.12845802    
   18.8152885      -6.89475909E-02   9.14420891    
   18.8162880      -5.97897768E-02   9.15781403    
   18.8172874      -5.06205037E-02   9.16927147    
   18.8182869      -4.14419249E-02   9.17857838    
   18.8192863      -3.22561935E-02   9.18573284    
   18.8202858      -2.30654608E-02   9.19073200    
   18.8212852      -1.38718849E-02   9.19357586    
   18.8222847      -4.67762351E-03   9.19426060    
   18.8232841       4.51516639E-03   9.19278908    
   18.8242836       1.37043288E-02   9.18916225    
   18.8252831       2.28877105E-02   9.18338108    
   18.8262825       3.20631564E-02   9.17544746    
   18.8272820       4.12285216E-02   9.16536427    
   18.8282814       5.03816567E-02   9.15313435    
   18.8292809       5.95204160E-02   9.13875866    
   18.8302803       6.86426610E-02   9.12224483    
   18.8312798       7.77462572E-02   9.10359764    
   18.8322792       8.68290812E-02   9.08282280    
   18.8332787       9.58890095E-02   9.05992699    
   18.8342781      0.104923926       9.03491592    
   18.8352776      0.113931723       9.00779533    
   18.8362770      0.122910298       8.97857571    
   18.8372765      0.131857559       8.94726658    
   18.8382759      0.140771434       8.91387558    
   18.8392754      0.149649844       8.87841415    
   18.8402748      0.158490732       8.84089184    
   18.8412743      0.167292044       8.80131721    
   18.8422737      0.176051751       8.75970459    
   18.8432732      0.184767812       8.71606636    
   18.8442726      0.193438232       8.67041492    
   18.8452721      0.202060997       8.62276459    
   18.8462715      0.210634127       8.57312870    
   18.8472710      0.219155639       8.52151966    
   18.8482704      0.227623597       8.46795464    
   18.8492699      0.236036047       8.41244888    
   18.8502693      0.244391069       8.35501862    
   18.8512688      0.252686739       8.29568100    
   18.8522682      0.260921180       8.23445415    
   18.8532677      0.269092530       8.17135239    
   18.8542671      0.277198941       8.10639668    
   18.8552666      0.285238534       8.03960609    
   18.8562660      0.293209523       7.97100019    
   18.8572655      0.301110119       7.90059900    
   18.8582649      0.308938533       7.82842255    
   18.8592644      0.316693038       7.75448990    
   18.8602638      0.324371874       7.67882490    
   18.8612633      0.331973314       7.60144901    
   18.8622627      0.339495689       7.52238464    
   18.8632622      0.346937358       7.44165468    
   18.8642616      0.354296654       7.35928297    
   18.8652611      0.361571938       7.27529097    
   18.8662605      0.368761629       7.18970490    
   18.8672600      0.375864178       7.10254955    
   18.8682594      0.382878035       7.01385021    
   18.8692589      0.389801681       6.92363214    
   18.8702583      0.396633595       6.83192158    
   18.8712578      0.403372347       6.73874331    
   18.8722572      0.410016477       6.64412594    
   18.8732567      0.416564584       6.54809666    
   18.8742561      0.423015267       6.45068312    
   18.8752556      0.429367185       6.35191298    
   18.8762550      0.435618997       6.25181484    
   18.8772545      0.441769421       6.15041637    
   18.8782539      0.447817177       6.04774761    
   18.8792534      0.453761011       5.94383860    
   18.8802528      0.459599733       5.83871841    
   18.8812523      0.465332150       5.73241758    
   18.8822517      0.470957130       5.62496662    
   18.8832512      0.476473540       5.51639509    
   18.8842506      0.481880277       5.40673494    
   18.8852501      0.487176299       5.29601765    
   18.8862495      0.492360562       5.18427515    
   18.8872490      0.497432113       5.07153893    
   18.8882484      0.502389967       4.95784140    
   18.8892479      0.507233202       4.84321451    
   18.8902473      0.511960864       4.72769070    
   18.8912468      0.516572177       4.61130333    
   18.8922462      0.521066248       4.49408579    
   18.8932457      0.525442302       4.37607098    
   18.8942451      0.529699624       4.25729275    
   18.8952446      0.533837438       4.13778496    
   18.8962440      0.537855029       4.01758051    
   18.8972435      0.541751742       3.89671421    
   18.8982430      0.545526981       3.77522039    
   18.8992424      0.549180090       3.65313339    
   18.9002419      0.552710593       3.53048778    
   18.9012413      0.556117892       3.40731812    
   18.9022408      0.559401572       3.28365874    
   18.9032402      0.562561095       3.15954518    
   18.9042397      0.565596104       3.03501225    
   18.9052391      0.568506181       2.91009498    
   18.9062386      0.571291029       2.78482842    
   18.9072380      0.573950291       2.65924788    
   18.9082375      0.576483667       2.53338838    
   18.9092369      0.578890979       2.40728545    
   18.9102364      0.581171930       2.28097439    
   18.9112358      0.583326399       2.15449047    
   18.9122353      0.585354269       2.02786922    
   18.9132347      0.587255418       1.90114582    
   18.9142342      0.589029789       1.77435577    
   18.9152336      0.590677321       1.64753437    
   18.9162331      0.592198014       1.52071691    
   18.9172325      0.593591928       1.39393854    
   18.9182320      0.594859183       1.26723444    
   18.9192314      0.595999837       1.14063990    
   18.9202309      0.597014010       1.01419020    
   18.9212303      0.597901940      0.887920022    
   18.9222298      0.598663807      0.761864245    
   18.9232292      0.599299848      0.636057615    
   18.9242287      0.599810362      0.510534763    
   18.9252281      0.600195706      0.385330200    
   18.9262276      0.600456178      0.260479003    
   18.9272270      0.600592196      0.136014760    
   18.9282265      0.600604177       1.19715109E-02
   18.9292259      0.600492537     -0.111616835    
   18.9302254      0.600257814     -0.234716564    
   18.9312248      0.599900544     -0.357294142    
   18.9322243      0.599421203     -0.479315341    
   18.9332237      0.598820448     -0.600747883    
   18.9342232      0.598098874     -0.721558928    
   18.9352226      0.597257137     -0.841715813    
   18.9362221      0.596295953     -0.961186051    
   18.9372215      0.595216036      -1.07993746    
   18.9382210      0.594018102      -1.19793701    
   18.9392204      0.592702925      -1.31515431    
   18.9402199      0.591271341      -1.43155777    
   18.9412193      0.589724243      -1.54711652    
   18.9422188      0.588062465      -1.66179967    
   18.9432182      0.586286902      -1.77557671    
   18.9442177      0.584398508      -1.88841617    
   18.9452171      0.582398236      -2.00028968    
   18.9462166      0.580287039      -2.11116743    
   18.9472160      0.578065991      -2.22102046    
   18.9482155      0.575736165      -2.32982016    
   18.9492149      0.573298633      -2.43753791    
   18.9502144      0.570754468      -2.54414558    
   18.9512138      0.568104863      -2.64961386    
   18.9522133      0.565350950      -2.75391722    
   18.9532127      0.562493920      -2.85702848    
   18.9542122      0.559535027      -2.95892143    
   18.9552116      0.556475461      -3.05956984    
   18.9562111      0.553316534      -3.15894794    
   18.9572105      0.550059497      -3.25702882    
   18.9582100      0.546705723      -3.35378933    
   18.9592094      0.543256521      -3.44920492    
