18.94583321     28.73     32.02
18.94791603     28.30     32.02
18.95000076     28.53     32.02
18.95208359     28.28     32.02
18.95416641     27.70     32.02
18.95624924     27.67     32.02
18.95833397     27.45     32.02
18.96041679     27.31     32.01
18.96249962     27.15     32.01
18.96458244     26.51     32.01
18.96666718     26.65     32.02
18.96875000     28.66     32.02
18.97083282     27.19     32.02
18.97291756     27.70     32.02
18.97500038     27.01     32.02
18.97708321     26.67     32.02
18.97916603     26.90     32.02
18.98125076     27.23     32.02
18.98333359     27.10     32.02
18.98541641     26.83     32.02
18.98749924     26.88     32.02
18.98958397     26.55     32.01
18.99166679     26.59     32.01
18.99374962     26.60     32.01
18.99583244     27.46     32.01
18.99791718     26.98     32.00
19.00000000     27.52     32.00
19.00208282     28.03     32.00
19.00416756     28.09     32.00
19.00625038     28.16     32.00
19.00833321     28.23     32.00
19.01041603     28.20     31.99
19.01250076     27.89     31.99
19.01458359     26.80     31.98
19.01666641     28.11     31.98
19.01874924     27.65     31.97
19.02083397     28.01     31.97
19.02291679     27.62     31.97
19.02499962     27.07     31.96
19.02708244     26.79     31.96
19.02916718     26.74     31.96
19.03125000     26.25     31.95
19.03333282     26.69     31.95
19.03541756     26.84     31.95
19.03750038     27.30     31.94
19.03958321     27.17     31.94
19.04166603     27.14     31.94
19.04375076     27.16     31.94
19.04583359     26.79     31.94
19.04791641     27.48     31.93
19.04999924     27.30     31.93
19.05208397     26.84     31.93
19.05416679     26.83     31.92
19.05624962     27.02     31.92
19.05833244     27.63     31.91
19.06041718     27.24     31.91
19.06250000     27.27     31.91
19.06458282     27.54     31.90
19.06666756     27.33     31.90
19.06875038     27.49     31.89
19.07083321     27.23     31.89
19.07291603     26.83     31.88
19.07500076     26.62     31.88
19.07708359     26.60     31.87
19.07916641     26.71     31.87
19.08124924     26.42     31.86
19.08333397     26.32     31.86
19.08541679     26.38     31.86
19.08749962     26.34     31.85
19.08958244     26.31     31.85
19.09166718     25.91     31.85
19.09375000     26.18     31.85
19.09583282     26.09     31.84
19.09791756     25.86     31.84
19.10000038     25.93     31.84
19.10208321     25.30     31.84
19.10416603     25.23     31.84
19.10625076     25.55     31.83
19.10833359     25.50     31.83
19.11041641     25.50     31.83
19.11249924     25.46     31.83
19.11458397     25.45     31.83
19.11666679     25.54     31.83
19.11874962     25.45     31.83
19.12083244     25.37     31.83
19.12291718     25.33     31.83
19.12500000     25.36     31.83
19.12708282     25.31     31.83
19.12916756     25.49     31.83
19.13125038     25.28     31.83
19.13333321     25.24     31.83
19.13541603     25.30     31.83
19.13750076     25.28     31.82
19.13958359     25.29     31.82
19.14166641     25.31     31.82
19.14374924     25.01     31.82
19.14583397     25.12     31.82
19.14791679     24.98     31.82
19.14999962     24.84     31.82
19.15208244     24.60     31.81
19.15416718     24.58     31.81
19.15625000     24.69     31.81
19.15833282     24.44     31.82
19.16041756     24.70     31.82
19.16250038     24.78     31.82
19.16458321     24.75     31.82
19.16666603     24.76     31.82
19.16875076     24.69     31.82
19.17083359     24.64     31.82
19.17291641     24.54     31.82
19.17499924     24.62     31.82
19.17708397     24.58     31.82
19.17916679     24.53     31.82
19.18124962     24.52     31.82
19.18333244     24.55     31.82
19.18541718     24.63     31.82
19.18750000     24.62     31.82
19.18958282     24.62     31.82
19.19166756     24.58     31.81
19.19375038     24.55     31.81
19.19583321     24.49     31.81
19.19791603     24.51     31.81
19.20000076     24.56     31.81
19.20208359     24.59     31.81
19.20416641     24.61     31.81
19.20624924     24.62     31.81
19.20833397     24.65     31.80
19.21041679     24.68     31.80
19.21249962     24.66     31.80
19.21458244     24.65     31.80
19.21666718     24.75     31.80
19.21875000     24.65     31.80
19.22083282     24.87     31.79
19.22291756     24.69     31.79
19.22500038     24.82     31.79
19.22708321     24.95     31.79
19.22916603     24.87     31.79
19.23125076     24.99     31.78
19.23333359     25.01     31.78
19.23541641     25.10     31.78
19.23749924     25.07     31.78
19.23958397     25.39     31.77
19.24166679     25.18     31.77
19.24374962     25.41     31.77
19.24583244     25.24     31.76
19.24791718     25.38     31.76
19.25000000     25.28     31.76
19.25208282     25.49     31.75
19.25416756     25.41     31.75
19.25625038     25.52     31.75
19.25833321     25.13     31.74
19.26041603     25.34     31.74
19.26250076     25.48     31.74
19.26458359     25.51     31.74
19.26666641     25.40     31.73
19.26874924     25.46     31.73
19.27083397     25.36     31.73
19.27291679     25.31     31.72
19.27499962     26.15     31.72
19.27708244     25.63     31.72
19.27916718     25.55     31.72
19.28125000     25.51     31.72
19.28333282     25.68     31.72
19.28541756     25.65     31.72
19.28750038     25.79     31.72
19.28958321     25.63     31.72
19.29166603     25.70     31.72
19.29375076     25.61     31.72
19.29583359     25.51     31.72
19.29791641     25.72     31.72
19.29999924     26.05     31.72
19.30208397     25.78     31.73
19.30416679     25.81     31.73
19.30624962     26.04     31.73
19.30833244     26.28     31.73
19.31041718     27.56     31.73
19.31250000     27.30     31.74
19.31458282     28.11     31.74
19.31666756     28.38     31.74
19.31875038     27.51     31.75
19.32083321     27.17     31.75
19.32291603     28.02     31.75
19.32500076     28.68     31.74
19.32708359     29.45     31.74
19.32916641     30.06     31.75
19.33124924     30.68     31.75
19.33333397     29.73     31.75
19.33541679     29.94     31.75
19.33749962     29.58     31.75
19.33958244     29.08     31.75
19.34166718     29.92     31.75
19.34375000     30.27     31.75
19.34583282     30.45     31.75
19.34791756     30.08     31.76
19.35000038     30.53     31.76
19.35208321     31.12     31.76
19.35416603     31.10     31.76
19.35625076     31.51     31.76
19.35833359     31.44     31.76
19.36041641     31.20     31.76
19.36249924     31.85     31.76
19.36458397     32.21     31.76
19.36666679     33.03     31.76
19.36874962     32.97     31.76
19.37083244     33.39     31.76
19.37291718     32.78     31.76
19.37500000     32.87     31.76
19.37708282     32.49     31.76
19.37916756     32.77     31.76
19.38125038     32.54     31.76
19.38333321     32.95     31.76
19.38541603     33.26     31.77
19.38750076     33.13     31.77
19.38958359     33.57     31.77
19.39166641     33.96     31.77
19.39374924     34.93     31.77
19.39583397     34.92     31.78
19.39791679     34.60     31.78
19.39999962     34.70     31.78
19.40208244     34.62     31.78
19.40416718     34.08     31.78
19.40625000     35.24     31.78
19.40833282     35.41     31.79
19.41041756     34.90     31.79
19.41250038     34.77     31.79
19.41458321     35.72     31.79
19.41666603     35.22     31.79
19.41875076     35.21     31.79
19.42083359     36.33     31.79
19.42291641     36.19     31.79
19.42499924     35.82     31.80
19.42708397     36.27     31.80
19.42916679     37.04     31.80
19.43124962     37.09     31.80
19.43333244     36.76     31.80
19.43541718     37.73     31.80
19.43750000     37.41     31.80
19.43958282     37.90     31.80
19.44166756     36.82     31.80
19.44375038     37.22     31.80
19.44583321     37.46     31.80
19.44791603     37.03     31.79
19.45000076     37.60     31.79
19.45208359     37.87     31.79
19.45416641     38.03     31.79
19.45624924     37.97     31.79
19.45833397     38.24     31.80
19.46041679     38.12     31.80
19.46249962     37.93     31.80
19.46458244     38.51     31.80
19.46666718     38.77     31.80
19.46875000     38.18     31.80
19.47083282     38.41     31.80
19.47291756     38.87     31.80
19.47500038     39.23     31.80
19.47708321     38.95     31.80
19.47916603     39.39     31.80
19.48125076     39.60     31.80
19.48333359     39.51     31.80
19.48541641     39.62     31.80
19.48749924     39.30     31.80
19.48958397     38.84     31.80
19.49166679     39.35     31.80
19.49374962     39.32     31.80
19.49583244     39.03     31.80
19.49791718     39.40     31.80
19.50000000     39.36     31.80
19.50208282     39.54     31.80
19.50416756     39.14     31.81
19.50625038     39.64     31.81
19.50833321     39.65     31.81
19.51041603     39.41     31.81
19.51250076     39.83     31.81
19.51458359     39.85     31.81
19.51666641     39.97     31.82
19.51874924     39.83     31.82
19.52083397     39.83     31.82
19.52291679     39.90     31.82
19.52499962     39.96     31.82
19.52708244     40.02     31.83
19.52916718     40.10     31.83
19.53125000     40.26     31.83
19.53333282     40.06     31.83
19.53541756     39.99     31.83
19.53750038     39.92     31.83
19.53958321     39.93     31.84
19.54166603     39.89     31.84
19.54375076     40.04     31.84
19.54583359     40.19     31.84
19.54791641     39.97     31.84
19.54999924     39.96     31.84
19.55208397     39.78     31.84
19.55416679     40.13     31.85
19.55624962     40.06     31.85
19.55833244     40.60     31.85
19.56041718     40.68     31.85
19.56250000     40.32     31.85
19.56458282     40.42     31.86
19.56666756     40.73     31.86
19.56875038     40.54     31.86
19.57083321     40.80     31.86
19.57291603     40.87     31.86
19.57500076     40.62     31.86
19.57708359     40.77     31.87
19.57916641     40.35     31.87
19.58124924     40.31     31.87
19.58333397     40.16     31.87
19.58541679     40.52     31.87
19.58749962     40.50     31.87
19.58958244     40.53     31.88
19.59166718     40.37     31.88
19.59375000     40.64     31.88
19.59583282     40.46     31.88
19.59791756     41.28     31.88
19.60000038     40.93     31.89
19.60208321     40.51     31.89
19.60416603     40.90     31.89
19.60625076     40.93     31.89
19.60833359     41.02     31.89
19.61041641     41.30     31.90
19.61249924     40.55     31.90
19.61458397     40.81     31.90
19.61666679     40.84     31.90
19.61874962     41.23     31.90
19.62083244     40.91     31.91
19.62291718     40.73     31.91
19.62500000     40.89     31.91
19.62708282     40.38     31.91
19.62916756     40.92     31.91
19.63125038     40.95     31.91
19.63333321     40.91     31.91
19.63541603     40.52     31.92
19.63750076     40.55     31.92
19.63958359     40.65     31.92
19.64166641     40.20     31.92
19.64374924     40.62     31.93
19.64583397     40.65     31.93
19.64791679     41.07     31.93
19.64999962     41.00     31.93
19.65208244     41.07     31.94
19.65416718     41.54     31.94
19.65625000     41.58     31.94
19.65833282     41.86     31.94
19.66041756     41.64     31.94
19.66250038     41.55     31.94
19.66458321     41.40     31.94
19.66666603     41.28     31.94
19.66875076     40.98     31.94
19.67083359     40.81     31.93
19.67291641     40.82     31.93
19.67499924     40.42     31.93
19.67708397     40.29     31.93
19.67916679     40.46     31.93
19.68124962     40.12     31.93
19.68333244     39.75     31.93
19.68541718     40.01     31.93
19.68750000     40.32     31.94
19.68958282     40.22     31.94
19.69166756     40.43     31.94
19.69375038     40.38     31.94
19.69583321     40.35     31.94
19.69791603     40.40     31.94
19.70000076     40.01     31.93
19.70208359     40.10     31.93
19.70416641     39.81     31.93
19.70624924     39.97     31.93
19.70833397     39.93     31.92
19.71041679     39.38     31.92
19.71249962     38.99     31.92
19.71458244     37.92     31.92
19.71666718     37.67     31.91
19.71875000     36.99     31.91
19.72083282     36.54     31.91
19.72291756     36.01     31.91
19.72500038     35.65     31.91
19.72708321     35.26     31.91
19.72916603     34.95     31.91
19.73125076     34.89     31.91
19.73333359     34.65     31.91
19.73541641     35.13     31.91
19.73749924     35.26     31.91
19.73958397     35.21     31.92
19.74166679     34.77     31.92
19.74374962     34.98     31.92
19.74583244     34.85     31.92
19.74791718     34.76     31.92
19.75000000     34.99     31.91
19.75208282     34.94     31.91
19.75416756     34.73     31.91
19.75625038     34.61     31.91
19.75833321     34.53     31.91
19.76041603     33.91     31.91
19.76250076     33.82     31.91
19.76458359     33.07     31.91
19.76666641     32.69     31.91
19.76874924     32.45     31.91
19.77083397     32.24     31.91
19.77291679     32.58     31.91
19.77499962     32.22     31.91
19.77708244     32.08     31.91
19.77916718     32.12     31.91
19.78125000     32.29     31.92
19.78333282     32.37     31.92
19.78541756     32.38     31.92
19.78750038     32.02     31.92
19.78958321     31.88     31.92
19.79166603     31.77     31.92
